1579.93,-0.61,0.08,-9.51,9.53
1579.99,-0.61,0.08,-9.59,9.61
1580.05,-0.69,0.08,-9.51,9.53
1580.11,-0.54,0.08,-9.59,9.60
1580.18,-0.69,0.08,-9.59,9.61
1580.25,-0.61,0.23,-9.51,9.53
1580.31,-0.61,0.08,-9.59,9.61
1580.37,-0.69,0.23,-9.59,9.61
1580.43,-0.54,0.08,-9.51,9.52
1580.49,-0.69,0.15,-9.51,9.54
1580.55,-0.61,0.00,-9.59,9.61
1580.61,-0.69,0.15,-9.66,9.69
1580.67,-0.61,0.08,-9.59,9.61
1580.73,-0.69,0.15,-9.66,9.69
1580.80,-0.61,0.08,-9.51,9.53
1580.86,-0.77,0.08,-9.59,9.62
1580.92,-0.69,0.08,-9.66,9.69
1580.98,-0.61,0.15,-9.59,9.61
1581.04,-0.61,0.00,-9.51,9.53
1581.10,-0.61,0.08,-9.51,9.53
1581.16,-0.69,0.08,-9.66,9.69
1581.23,-0.61,0.00,-9.59,9.61
1581.30,-0.69,0.15,-9.51,9.54
1581.35,-0.61,0.08,-9.66,9.68
1581.42,-0.77,0.15,-9.59,9.62
1581.48,-0.61,0.08,-9.59,9.61
1581.54,-0.69,0.08,-9.59,9.61
1581.60,-0.61,0.08,-9.59,9.61
1581.66,-0.69,0.08,-9.51,9.53
1581.72,-0.54,0.08,-9.51,9.52
1581.78,-0.54,0.08,-9.59,9.60
1581.84,-0.69,0.00,-9.51,9.53
1581.91,-0.61,0.08,-9.74,9.76
1581.97,-0.61,0.15,-9.59,9.61
1582.03,-0.54,0.08,-9.59,9.60
1582.09,-0.61,0.15,-9.66,9.68
1582.15,-0.61,0.08,-9.51,9.53
1582.22,-0.77,0.00,-9.74,9.77
1582.28,-0.69,0.08,-9.66,9.69
1582.34,-0.69,0.00,-9.66,9.69
1582.40,-0.61,0.15,-9.59,9.61
1582.46,-0.46,0.08,-9.66,9.67
1582.53,-0.54,0.08,-9.59,9.60
1582.59,-0.61,0.23,-9.59,9.61
1582.65,-0.61,0.08,-9.59,9.61
1582.71,-0.69,0.15,-9.51,9.54
1582.77,-0.54,0.08,-9.51,9.52
1582.83,-0.61,0.15,-9.51,9.53
1582.90,-0.61,0.15,-9.51,9.53
1582.96,-0.54,0.08,-9.59,9.60
1583.02,-0.69,0.08,-9.51,9.53
1583.08,-0.61,0.00,-9.66,9.68
1583.14,-0.54,0.08,-9.66,9.68
1583.20,-0.61,0.08,-9.59,9.61
1583.28,-0.54,0.08,-9.51,9.52
1583.34,-0.38,0.15,-9.43,9.44
1583.40,-0.54,0.23,-9.51,9.53
1583.46,-0.61,0.08,-9.43,9.45
1583.52,-0.54,0.15,-9.59,9.60
1583.58,-0.54,0.08,-9.59,9.60
1583.64,-0.61,0.15,-9.59,9.61
1583.70,-0.54,0.08,-9.66,9.68
1583.76,-0.61,0.08,-9.51,9.53
1583.82,-0.61,0.15,-9.51,9.53
1583.89,-0.69,0.08,-9.59,9.61
1583.95,-0.61,0.15,-9.51,9.53
1584.01,-0.61,0.00,-9.66,9.68
1584.07,-0.61,0.08,-9.51,9.53
1584.13,-0.46,0.08,-9.59,9.60
1584.19,-0.69,0.23,-9.51,9.54
1584.25,-0.61,0.08,-9.59,9.61
1584.31,-0.69,0.15,-9.59,9.61
1584.38,-0.54,0.08,-9.66,9.68
1584.44,-0.54,0.08,-9.59,9.60
1584.50,-0.54,0.15,-9.51,9.53
1584.56,-0.69,0.08,-9.59,9.61
1584.62,-0.54,0.08,-9.59,9.60
1584.68,-0.69,0.08,-9.66,9.69
1584.74,-0.69,0.08,-9.59,9.61
1584.80,-0.69,0.00,-9.66,9.69
1584.86,-0.61,0.15,-9.59,9.61
1584.92,-0.61,0.08,-9.51,9.53
1584.98,-0.54,0.00,-9.51,9.52
1585.04,-0.54,0.00,-9.59,9.60
1585.10,-0.54,0.15,-9.51,9.53
1585.17,-0.69,0.00,-9.59,9.61
1585.23,-0.69,0.15,-9.59,9.61
1585.30,-0.69,0.15,-9.59,9.61
1585.36,-0.54,0.15,-9.59,9.60
1585.42,-0.61,0.15,-9.66,9.68
1585.48,-0.61,0.08,-9.66,9.68
1585.54,-0.61,0.15,-9.59,9.61
1585.60,-0.54,0.15,-9.43,9.45
1585.66,-0.54,0.00,-9.43,9.45
1585.72,-0.61,0.08,-9.59,9.61
1585.78,-0.61,0.08,-9.66,9.68
1585.84,-0.69,0.08,-9.59,9.61
1585.91,-0.69,0.15,-9.59,9.61
1585.97,-0.69,0.15,-9.59,9.61
1586.03,-0.69,0.08,-9.59,9.61
1586.09,-0.54,0.00,-9.66,9.68
1586.15,-0.61,0.00,-9.59,9.61
1586.21,-0.54,0.08,-9.51,9.52
1586.27,-0.61,0.15,-9.59,9.61
1586.34,-0.61,0.08,-9.59,9.61
1586.41,-0.54,0.08,-9.59,9.60
1586.47,-0.61,0.00,-9.74,9.76
1586.53,-0.61,0.15,-9.59,9.61
1586.59,-0.54,0.08,-9.51,9.52
1586.65,-0.61,0.15,-9.51,9.53
1586.71,-0.61,0.08,-9.59,9.61
1586.77,-0.54,0.08,-9.51,9.52
1586.83,-0.69,0.08,-9.51,9.53
1586.89,-0.69,0.15,-9.59,9.61
1586.95,-0.46,0.08,-9.59,9.60
1587.02,-0.54,0.15,-9.59,9.60
1587.08,-0.61,0.15,-9.59,9.61
1587.14,-0.54,0.08,-9.59,9.60
1587.20,-0.69,0.15,-9.59,9.61
1587.26,-0.69,0.00,-9.59,9.61
1587.33,-0.61,0.08,-9.59,9.61
1587.39,-0.54,0.15,-9.59,9.60
1587.46,-0.69,0.00,-9.66,9.69
1587.52,-0.69,0.08,-9.74,9.76
1587.58,-0.69,0.08,-9.51,9.53
1587.64,-0.69,0.08,-9.59,9.61
1587.70,-0.69,0.08,-9.59,9.61
1587.76,-0.61,0.08,-9.59,9.61
1587.82,-0.61,0.08,-9.66,9.68
1587.89,-0.69,0.15,-9.66,9.69
1587.95,-0.54,0.00,-9.51,9.52
1588.01,-0.69,0.08,-9.59,9.61
1588.07,-0.46,0.08,-9.51,9.52
1588.13,-0.61,0.08,-9.59,9.61
1588.19,-0.61,0.08,-9.59,9.61
1588.25,-0.61,0.08,-9.59,9.61
1588.31,-0.54,0.00,-9.51,9.52
1588.38,-0.61,0.08,-9.66,9.68
1588.44,-0.61,0.08,-9.66,9.68
1588.50,-0.69,0.00,-9.59,9.61
1588.56,-0.54,0.15,-9.66,9.68
1588.63,-0.61,0.08,-9.59,9.61
1588.69,-0.46,0.15,-9.51,9.52
1588.75,-0.61,0.08,-9.51,9.53
1588.81,-0.61,0.00,-9.59,9.61
1588.87,-0.69,0.08,-9.66,9.69
1588.93,-0.69,0.15,-9.59,9.61
1588.99,-0.61,0.08,-9.66,9.68
1589.06,-0.61,0.08,-9.59,9.61
1589.12,-0.69,0.00,-9.66,9.69
1589.18,-0.61,0.08,-9.59,9.61
1589.24,-0.61,0.08,-9.59,9.61
1589.30,-0.61,0.15,-9.59,9.61
1589.37,-0.61,0.15,-9.51,9.53
1589.43,-0.61,0.15,-9.59,9.61
1589.49,-0.61,0.08,-9.59,9.61
1589.55,-0.61,0.15,-9.59,9.61
1589.61,-0.69,0.15,-9.51,9.54
1589.67,-0.61,0.08,-9.51,9.53
1589.73,-0.69,0.15,-9.43,9.46
1589.80,-0.61,0.08,-9.66,9.68
1589.86,-0.61,0.08,-9.51,9.53
1589.92,-0.54,0.00,-9.59,9.60
1589.98,-0.54,0.00,-9.51,9.52
1590.04,-0.69,0.15,-9.59,9.61
1590.10,-0.61,0.08,-9.59,9.61
1590.16,-0.61,0.08,-9.51,9.53
1590.22,-0.61,0.08,-9.82,9.84
1590.28,-0.38,0.15,-9.51,9.52
1590.34,-0.69,0.15,-9.66,9.69
1590.42,-0.54,0.08,-9.59,9.60
1590.48,-0.69,0.15,-9.51,9.54
1590.54,-0.61,0.15,-9.59,9.61
1590.60,-0.61,0.15,-9.74,9.76
1590.66,-0.61,0.15,-9.51,9.53
1590.72,-0.61,0.15,-9.59,9.61
1590.78,-0.61,0.00,-9.66,9.68
1590.84,-0.69,0.15,-9.51,9.54
1590.90,-0.61,0.08,-9.51,9.53
1590.96,-0.61,0.08,-9.59,9.61
1591.02,-0.61,0.08,-9.51,9.53
1591.08,-0.54,0.08,-9.59,9.60
1591.15,-0.54,0.15,-9.59,9.60
1591.21,-0.54,0.08,-9.59,9.60
1591.27,-0.61,0.15,-9.66,9.68
1591.33,-0.61,0.00,-9.66,9.68
1591.40,-0.61,0.15,-9.59,9.61
1591.46,-0.54,0.08,-9.51,9.52
1591.53,-0.46,0.23,-9.43,9.45
1591.58,-0.61,0.15,-9.51,9.53
1591.65,-0.54,0.00,-9.51,9.52
1591.71,-0.69,0.00,-9.51,9.53
1591.77,-0.54,0.08,-9.51,9.52
1591.83,-0.69,0.08,-9.59,9.61
1591.89,-0.61,0.08,-9.51,9.53
1591.95,-0.61,0.00,-9.66,9.68
1592.01,-0.61,0.08,-9.66,9.68
1592.07,-0.84,0.00,-9.59,9.62
1592.14,-0.54,0.15,-9.66,9.68
1592.19,-0.54,0.15,-9.59,9.60
1592.26,-0.54,0.15,-9.59,9.60
1592.32,-0.61,0.08,-9.82,9.84
1592.38,-0.54,0.00,-9.59,9.60
1592.45,-0.61,0.23,-9.59,9.61
1592.52,-0.61,0.08,-9.59,9.61
1592.58,-0.61,0.08,-9.59,9.61
1592.64,-0.61,0.15,-9.51,9.53
1592.70,-0.61,0.15,-9.59,9.61
1592.76,-0.61,0.15,-9.51,9.53
1592.82,-0.54,0.00,-9.59,9.60
1592.88,-0.54,0.15,-9.51,9.53
1592.94,-0.54,0.00,-9.66,9.68
1593.00,-0.61,0.08,-9.51,9.53
1593.06,-0.46,0.08,-9.59,9.60
1593.12,-0.54,0.15,-9.59,9.60
1593.18,-0.54,0.15,-9.66,9.68
1593.25,-0.61,0.00,-9.59,9.61
1593.31,-0.61,0.08,-9.51,9.53
1593.37,-0.61,0.15,-9.59,9.61
1593.44,-0.61,0.08,-9.51,9.53
1593.50,-0.61,0.15,-9.59,9.61
1593.56,-0.54,0.15,-9.51,9.53
1593.63,-0.54,0.08,-9.66,9.68
1593.69,-0.61,0.15,-9.59,9.61
1593.75,-0.54,0.15,-9.59,9.60
1593.81,-0.61,0.00,-9.51,9.53
1593.87,-0.61,0.00,-9.66,9.68
1593.93,-0.61,0.15,-9.59,9.61
1593.99,-0.61,0.00,-9.51,9.53
1594.05,-0.54,0.00,-9.59,9.60
1594.11,-0.69,0.08,-9.51,9.53
1594.17,-0.69,0.08,-9.59,9.61
1594.23,-0.54,0.23,-9.59,9.60
1594.30,-0.61,0.08,-9.59,9.61
1594.36,-0.61,0.08,-9.59,9.61
1594.42,-0.54,0.08,-9.51,9.52
1594.49,-0.61,0.08,-9.59,9.61
1594.55,-0.61,0.08,-9.59,9.61
1594.61,-0.61,0.23,-9.59,9.61
1594.67,-0.61,0.15,-9.59,9.61
1594.73,-0.61,0.08,-9.59,9.61
1594.79,-0.61,0.08,-9.59,9.61
1594.85,-0.61,0.08,-9.59,9.61
1594.92,-0.61,0.00,-9.51,9.53
1594.98,-0.54,0.08,-9.59,9.60
1595.04,-0.61,0.08,-9.51,9.53
1595.10,-0.69,0.00,-9.66,9.69
1595.16,-0.69,0.00,-9.51,9.53
1595.22,-0.69,0.00,-9.66,9.69
1595.28,-0.69,0.15,-9.59,9.61
1595.34,-0.54,0.08,-9.51,9.52
1595.40,-0.61,0.08,-9.59,9.61
1595.47,-0.54,0.23,-9.66,9.68
1595.53,-0.61,0.08,-9.59,9.61
1595.59,-0.54,0.08,-9.59,9.60
1595.66,-0.69,0.08,-9.51,9.53
1595.72,-0.61,0.00,-9.51,9.53
1595.78,-0.54,0.08,-9.66,9.68
1595.84,-0.69,0.15,-9.51,9.54
1595.90,-0.54,0.15,-9.59,9.60
1595.96,-0.61,0.00,-9.51,9.53
1596.02,-0.61,0.08,-9.59,9.61
1596.08,-0.69,0.08,-9.51,9.53
1596.14,-0.61,0.00,-9.51,9.53
1596.20,-0.69,0.00,-9.59,9.61
1596.26,-0.61,0.08,-9.51,9.53
1596.32,-0.77,0.23,-9.59,9.62
1596.39,-0.54,0.08,-9.51,9.52
1596.45,-0.61,0.00,-9.66,9.68
1596.52,-0.54,0.08,-9.51,9.52
1596.58,-0.46,0.08,-9.51,9.52
1596.64,-0.54,0.08,-9.51,9.52
1596.70,-0.61,0.08,-9.51,9.53
1596.76,-0.69,0.00,-9.59,9.61
1596.82,-0.54,0.00,-9.51,9.52
1596.88,-0.54,0.08,-9.51,9.52
1596.94,-0.61,0.08,-9.51,9.53
1597.01,-0.61,0.08,-9.59,9.61
1597.07,-0.69,0.00,-9.74,9.76
1597.13,-0.54,0.08,-9.82,9.83
1597.19,-0.54,0.08,-9.59,9.60
1597.25,-0.61,0.00,-9.59,9.61
1597.31,-0.61,0.00,-9.66,9.68
1597.37,-0.69,0.08,-9.59,9.61
1597.44,-0.61,0.15,-9.51,9.53
1597.51,-0.61,0.00,-9.59,9.61
1597.57,-0.46,0.08,-9.51,9.52
1597.63,-0.61,0.00,-9.59,9.61
1597.69,-0.61,0.15,-9.51,9.53
1597.75,-0.54,0.00,-9.66,9.68
1597.81,-0.54,0.08,-9.59,9.60
1597.87,-0.61,0.08,-9.59,9.61
1597.93,-0.61,0.08,-9.51,9.53
1597.99,-0.54,0.23,-9.59,9.60
1598.05,-0.54,0.08,-9.66,9.68
1598.11,-0.61,0.15,-9.51,9.53
1598.18,-0.54,0.08,-9.59,9.60
1598.24,-0.61,0.00,-9.51,9.53
1598.30,-0.61,0.15,-9.43,9.45
1598.36,-0.69,0.08,-9.59,9.61
1598.42,-0.54,0.15,-9.59,9.60
1598.48,-0.61,0.08,-9.59,9.61
1598.55,-0.54,0.08,-9.82,9.83
1598.61,-0.61,0.15,-9.59,9.61
1598.67,-0.61,0.15,-9.51,9.53
1598.73,-0.61,0.08,-9.66,9.68
1598.80,-0.46,0.08,-9.59,9.60
1598.86,-0.61,0.00,-9.74,9.76
1598.92,-0.54,0.08,-9.51,9.52
1598.98,-0.69,0.08,-9.59,9.61
1599.04,-0.54,0.08,-9.66,9.68
1599.10,-0.69,0.08,-9.59,9.61
1599.16,-0.61,0.08,-9.66,9.68
1599.22,-0.54,0.08,-9.59,9.60
1599.29,-0.54,0.08,-9.59,9.60
1599.35,-0.61,0.08,-9.59,9.61
1599.41,-0.69,0.08,-9.66,9.69
1599.47,-0.77,0.00,-9.59,9.62
1599.54,-0.61,0.08,-9.51,9.53
1599.60,-0.61,0.08,-9.59,9.61
1599.66,-0.61,0.08,-9.66,9.68
1599.72,-0.54,0.08,-9.66,9.68
1599.78,-0.61,0.00,-9.51,9.53
1599.84,-0.61,0.15,-9.51,9.53
1599.91,-0.69,0.08,-9.66,9.69
1599.97,-0.69,0.08,-9.51,9.53
1600.03,-0.54,0.08,-9.59,9.60
1600.09,-0.61,0.00,-9.59,9.61
1600.15,-0.54,0.15,-9.66,9.68
1600.21,-0.54,0.15,-9.51,9.53
1600.27,-0.54,0.15,-9.59,9.60
1600.33,-0.61,0.15,-9.51,9.53
1600.39,-0.46,0.08,-9.51,9.52
1600.45,-0.61,0.00,-9.59,9.61
1600.52,-0.69,0.00,-9.66,9.69
1600.59,-0.61,0.00,-9.51,9.53
1600.65,-0.69,0.08,-9.59,9.61
1600.71,-0.61,0.08,-9.59,9.61
1600.77,-0.54,0.15,-9.51,9.53
1600.83,-0.54,0.23,-9.51,9.53
1600.90,-0.61,0.08,-9.51,9.53
1600.96,-0.61,0.08,-9.66,9.68
1601.02,-0.61,0.15,-9.51,9.53
1601.08,-0.54,0.08,-9.43,9.45
1601.14,-0.61,0.15,-9.59,9.61
1601.20,-0.54,0.15,-9.59,9.60
1601.27,-0.61,0.08,-9.66,9.68
1601.33,-0.61,0.15,-9.66,9.68
1601.39,-0.61,0.08,-9.59,9.61
1601.45,-0.54,0.00,-9.59,9.60
1601.51,-0.61,0.15,-9.66,9.68
1601.58,-0.54,0.00,-9.51,9.52
1601.64,-0.61,0.00,-9.59,9.61
1601.70,-0.61,0.00,-9.59,9.61
1601.76,-0.69,0.15,-9.59,9.61
1601.83,-0.46,0.08,-9.59,9.60
1601.89,-0.69,0.08,-9.51,9.53
1601.95,-0.61,0.15,-9.59,9.61
1602.01,-0.61,0.00,-9.59,9.61
1602.07,-0.54,0.08,-9.66,9.68
1602.13,-0.54,0.00,-9.59,9.60
1602.19,-0.38,0.15,-9.59,9.59
1602.26,-0.61,0.15,-9.51,9.53
1602.32,-0.61,0.08,-9.59,9.61
1602.38,-0.69,0.00,-9.51,9.53
1602.44,-0.69,0.15,-9.51,9.54
1602.50,-0.54,0.15,-9.51,9.53
1602.56,-0.69,0.15,-9.59,9.61
1602.63,-0.54,0.08,-9.66,9.68
1602.69,-0.77,0.08,-9.59,9.62
1602.75,-0.69,0.08,-9.59,9.61
1602.81,-0.61,0.00,-9.59,9.61
1602.87,-0.54,0.08,-9.66,9.68
1602.94,-0.61,0.15,-9.51,9.53
1603.00,-0.54,0.15,-9.51,9.53
1603.06,-0.61,0.08,-9.51,9.53
1603.12,-0.61,0.23,-9.59,9.61
1603.18,-0.69,0.08,-9.66,9.69
1603.24,-0.69,0.08,-9.59,9.61
1603.30,-0.61,0.08,-9.51,9.53
1603.36,-0.61,0.08,-9.51,9.53
1603.42,-0.61,0.00,-9.51,9.53
1603.48,-0.54,0.08,-9.59,9.60
1603.55,-0.61,0.15,-9.59,9.61
1603.62,-0.54,0.00,-9.59,9.60
1603.68,-0.54,0.08,-9.51,9.52
1603.74,-0.61,0.15,-9.59,9.61
1603.80,-0.54,0.08,-9.43,9.45
1603.86,-0.61,0.08,-9.59,9.61
1603.92,-0.69,0.23,-9.74,9.77
1603.98,-0.54,0.15,-9.59,9.60
1604.04,-0.61,0.00,-9.66,9.68
1604.10,-0.69,0.15,-9.59,9.61
1604.17,-0.61,0.08,-9.59,9.61
1604.23,-0.69,0.00,-9.59,9.61
1604.29,-0.61,0.08,-9.59,9.61
1604.35,-0.69,0.15,-9.51,9.54
1604.41,-0.69,0.00,-9.59,9.61
1604.47,-0.61,0.08,-9.59,9.61
1604.53,-0.69,0.00,-9.51,9.53
1604.59,-0.69,0.08,-9.59,9.61
1604.67,-0.54,0.00,-9.28,9.29
1604.73,-0.38,0.08,-9.59,9.59
1604.79,-0.69,0.08,-9.51,9.53
1604.85,-0.69,0.15,-9.51,9.54
1604.91,-0.61,0.08,-9.43,9.45
1604.97,-0.61,0.08,-9.59,9.61
1605.03,-0.61,0.08,-9.43,9.45
1605.09,-0.61,0.00,-9.51,9.53
1605.15,-0.61,0.08,-9.51,9.53
1605.21,-0.61,0.00,-9.51,9.53
1605.27,-0.69,0.00,-9.51,9.53
1605.33,-0.61,0.15,-9.51,9.53
1605.40,-0.61,0.08,-9.66,9.68
1605.46,-0.54,0.08,-9.66,9.68
1605.52,-0.61,0.15,-9.59,9.61
1605.58,-0.54,0.08,-9.51,9.52
1605.65,-0.54,0.08,-9.51,9.52
1605.71,-0.69,0.15,-9.59,9.61
1605.78,-0.61,0.15,-9.74,9.76
1605.84,-0.61,0.08,-9.66,9.68
1605.90,-0.69,0.08,-9.59,9.61
1605.96,-0.61,0.08,-9.66,9.68
1606.02,-0.54,0.08,-9.59,9.60
1606.08,-0.54,0.00,-9.59,9.60
1606.14,-0.61,0.15,-9.51,9.53
1606.20,-0.61,0.08,-9.59,9.61
1606.26,-0.61,0.08,-9.66,9.68
1606.32,-0.69,0.08,-9.51,9.53
1606.39,-0.54,0.00,-9.59,9.60
1606.45,-0.61,0.00,-9.74,9.76
1606.51,-0.54,0.15,-9.59,9.60
1606.57,-0.61,0.08,-9.51,9.53
1606.63,-0.61,0.08,-9.51,9.53
1606.70,-0.54,0.08,-9.59,9.60
1606.76,-0.69,0.08,-9.59,9.61
1606.82,-0.54,0.00,-9.59,9.60
1606.89,-0.69,0.15,-9.59,9.61
1606.95,-0.61,0.08,-9.59,9.61
1607.01,-0.61,0.08,-9.66,9.68
1607.07,-0.61,0.08,-9.66,9.68
1607.13,-0.61,0.08,-9.59,9.61
1607.19,-0.54,0.00,-9.59,9.60
1607.25,-0.61,0.00,-9.66,9.68
1607.31,-0.54,0.15,-9.59,9.60
1607.38,-0.77,0.08,-9.59,9.62
1607.44,-0.54,0.15,-9.51,9.53
1607.50,-0.61,0.08,-9.74,9.76
1607.56,-0.69,0.00,-9.59,9.61
1607.62,-0.61,0.08,-9.59,9.61
1607.69,-0.61,0.08,-9.59,9.61
1607.75,-0.54,0.08,-9.51,9.52
1607.81,-0.69,0.08,-9.28,9.31
1607.87,-0.69,0.23,-9.59,9.61
1607.94,-0.61,0.08,-9.66,9.68
1608.00,-0.54,0.08,-9.59,9.60
1608.06,-0.61,0.08,-9.59,9.61
1608.12,-0.69,0.00,-9.66,9.69
1608.18,-0.61,0.15,-9.59,9.61
1608.24,-0.61,0.00,-9.59,9.61
1608.31,-0.54,0.08,-9.59,9.60
1608.37,-0.61,0.08,-9.59,9.61
1608.43,-0.61,0.15,-9.66,9.68
1608.49,-0.61,0.08,-9.59,9.61
1608.55,-0.69,0.00,-9.66,9.69
1608.61,-0.61,0.08,-9.59,9.61
1608.67,-0.61,0.08,-9.51,9.53
1608.74,-0.61,0.15,-9.59,9.61
1608.81,-0.61,0.15,-9.59,9.61
1608.87,-0.54,0.00,-9.51,9.52
1608.93,-0.69,0.08,-9.66,9.69
1608.99,-0.61,0.00,-9.59,9.61
1609.05,-0.46,0.15,-9.59,9.60
1609.11,-0.69,0.08,-9.51,9.53
1609.17,-0.54,0.15,-9.66,9.68
1609.23,-0.46,0.08,-9.59,9.60
1609.29,-0.61,0.08,-9.59,9.61
1609.35,-0.61,0.15,-9.66,9.68
1609.41,-0.54,0.15,-9.66,9.68
1609.47,-0.54,0.08,-9.66,9.68
1609.54,-0.61,0.08,-9.66,9.68
1609.60,-0.69,0.08,-9.51,9.53
1609.66,-0.61,0.08,-9.59,9.61
1609.73,-0.61,0.08,-9.66,9.68
1609.79,-0.46,0.08,-9.59,9.60
1609.85,-0.61,0.08,-9.51,9.53
1609.91,-0.61,0.00,-9.59,9.61
1609.97,-0.69,0.08,-9.59,9.61
1610.04,-0.54,0.08,-9.66,9.68
1610.10,-0.61,0.08,-9.66,9.68
1610.16,-0.46,0.08,-9.59,9.60
1610.22,-0.61,0.08,-9.51,9.53
1610.28,-0.69,0.15,-9.59,9.61
1610.34,-0.61,0.08,-9.51,9.53
1610.40,-0.61,0.15,-9.51,9.53
1610.46,-0.69,0.08,-9.59,9.61
1610.53,-0.54,0.08,-9.43,9.45
1610.59,-0.61,0.00,-9.51,9.53
1610.65,-0.61,0.08,-9.66,9.68
1610.71,-0.61,0.08,-9.59,9.61
1610.78,-0.69,0.08,-9.66,9.69
1610.84,-0.54,0.15,-9.43,9.45
1610.90,-0.61,0.08,-9.66,9.68
1610.96,-0.54,0.15,-9.59,9.60
1611.02,-0.69,0.08,-9.59,9.61
1611.08,-0.61,0.15,-9.59,9.61
1611.15,-0.61,0.08,-9.59,9.61
1611.21,-0.54,0.08,-9.66,9.68
1611.27,-0.54,0.23,-9.59,9.60
1611.33,-0.61,0.15,-9.59,9.61
1611.39,-0.69,0.08,-9.59,9.61
1611.45,-0.61,0.08,-9.51,9.53
1611.51,-0.61,0.15,-9.82,9.84
1611.57,-0.54,0.08,-9.66,9.68
1611.63,-0.54,0.08,-9.59,9.60
1611.69,-0.61,0.00,-9.59,9.61
1611.77,-0.54,0.08,-9.74,9.75
1611.83,-0.69,0.00,-9.51,9.53
1611.89,-0.69,0.08,-9.66,9.69
1611.95,-0.54,0.15,-9.59,9.60
1612.01,-0.61,0.08,-9.51,9.53
1612.07,-0.54,0.08,-9.59,9.60
1612.14,-0.61,0.08,-9.51,9.53
1612.20,-0.54,0.08,-9.59,9.60
1612.26,-0.54,0.08,-9.59,9.60
1612.32,-0.54,0.00,-9.59,9.60
1612.38,-0.61,0.15,-9.66,9.68
1612.44,-0.61,0.08,-9.66,9.68
1612.51,-0.69,0.15,-9.51,9.54
1612.57,-0.54,0.08,-9.51,9.52
1612.63,-0.61,0.08,-9.51,9.53
1612.69,-0.61,0.08,-9.59,9.61
1612.76,-0.61,0.15,-9.51,9.53
1612.83,-0.54,0.15,-9.59,9.60
1612.89,-0.54,0.08,-9.51,9.52
1612.95,-0.54,0.08,-9.59,9.60
1613.01,-0.61,0.15,-9.51,9.53
1613.08,-0.61,0.15,-9.51,9.53
1613.14,-0.61,0.08,-9.51,9.53
1613.20,-0.61,0.00,-9.59,9.61
1613.26,-0.61,0.00,-9.59,9.61
1613.32,-0.54,0.08,-9.59,9.60
1613.38,-0.61,0.00,-9.59,9.61
1613.44,-0.61,0.23,-9.59,9.61
1613.50,-0.69,0.08,-9.51,9.53
1613.56,-0.54,0.15,-9.43,9.45
1613.63,-0.61,0.08,-9.66,9.68
1613.69,-0.69,0.08,-9.59,9.61
1613.75,-0.69,0.00,-9.59,9.61
1613.82,-0.61,0.08,-9.66,9.68
1613.88,-0.61,0.08,-9.66,9.68
1613.94,-0.61,0.08,-9.51,9.53
1614.00,-0.69,0.15,-9.36,9.38
1614.06,-0.54,0.00,-9.51,9.52
1614.13,-0.61,0.00,-9.59,9.61
1614.19,-0.69,0.08,-9.51,9.53
1614.25,-0.61,0.00,-9.59,9.61
1614.31,-0.61,0.08,-9.59,9.61
1614.37,-0.61,0.08,-9.66,9.68
1614.43,-0.61,0.08,-9.51,9.53
1614.49,-0.54,0.08,-9.59,9.60
1614.55,-0.77,0.15,-9.74,9.77
1614.61,-0.54,0.08,-9.51,9.52
1614.68,-0.61,0.08,-9.59,9.61
1614.74,-0.61,0.15,-9.43,9.45
1614.80,-0.61,0.08,-9.59,9.61
1614.87,-0.54,0.08,-9.59,9.60
1614.94,-0.61,0.08,-9.59,9.61
1615.00,-0.61,0.00,-9.59,9.61
1615.06,-0.61,0.08,-9.66,9.68
1615.12,-0.69,0.08,-9.59,9.61
1615.18,-0.84,0.00,-9.59,9.62
1615.24,-0.54,0.08,-9.59,9.60
1615.30,-0.61,0.15,-9.59,9.61
1615.36,-0.61,0.00,-9.59,9.61
1615.42,-0.61,0.08,-9.59,9.61
1615.48,-0.69,0.00,-9.51,9.53
1615.54,-0.61,0.08,-9.59,9.61
1615.60,-0.69,0.08,-9.43,9.46
1615.67,-0.69,0.00,-9.66,9.69
1615.73,-0.54,0.08,-9.51,9.52
1615.79,-0.54,0.08,-9.51,9.52
1615.85,-0.54,0.23,-9.51,9.53
1615.91,-0.61,0.15,-9.66,9.68
1615.97,-0.69,0.15,-9.59,9.61
1616.03,-0.92,0.08,-9.51,9.55
1616.09,-0.61,0.15,-9.59,9.61
1616.16,-0.54,0.08,-9.66,9.68
1616.22,-0.61,0.15,-9.51,9.53
1616.28,-0.54,0.15,-9.59,9.60
1616.34,-0.61,0.15,-9.51,9.53
1616.40,-0.61,0.08,-9.43,9.45
1616.46,-0.61,0.00,-9.59,9.61
1616.52,-0.54,0.15,-9.51,9.53
1616.58,-0.61,0.00,-9.43,9.45
1616.65,-0.61,0.08,-9.59,9.61
1616.71,-0.69,0.00,-9.66,9.69
1616.77,-0.61,0.08,-9.43,9.45
1616.83,-0.77,0.23,-9.59,9.62
1616.90,-0.69,0.08,-9.51,9.53
1616.96,-0.69,0.08,-9.66,9.69
1617.03,-0.61,0.00,-9.66,9.68
1617.09,-0.61,0.15,-9.59,9.61
1617.15,-0.61,0.08,-9.59,9.61
1617.21,-0.54,0.15,-9.51,9.53
1617.27,-0.61,0.15,-9.51,9.53
1617.33,-0.54,0.08,-9.66,9.68
1617.39,-0.61,0.08,-9.66,9.68
